date,nav,units,fund_value,cash,total_value,total_cost,unrealized_pnl,unrealized_pnl_pct,buy_cash,sell_cash,buy_units,sell_units,note
2025-03-18,1.6277,21275.7665,34630.57,0.00,34630.57,34443.19,187.38,0.0054,0.00,0.00,0.0000,0.0000,
2025-03-19,1.6251,21275.7665,34575.25,0.00,34575.25,34443.19,132.06,0.0038,0.00,0.00,0.0000,0.0000,
2025-03-20,1.6088,21275.7665,34228.45,0.00,34228.45,34443.19,-214.73,-0.0062,0.00,0.00,0.0000,0.0000,
2025-03-21,1.5729,21275.7665,33464.65,0.00,33464.65,34443.19,-978.53,-0.0284,0.00,0.00,0.0000,0.0000,
2025-03-24,1.5933,21275.7665,33898.68,0.00,33898.68,34443.19,-544.51,-0.0158,0.00,0.00,0.0000,0.0000,
2025-03-25,1.5767,21275.7665,33545.50,0.00,33545.50,34443.19,-897.68,-0.0261,0.00,0.00,0.0000,0.0000,
2025-03-26,1.5739,21275.7665,33485.93,0.00,33485.93,34443.19,-957.26,-0.0278,0.00,0.00,0.0000,0.0000,
2025-03-27,1.5859,21275.7665,33741.24,0.00,33741.24,34443.19,-701.95,-0.0204,0.00,0.00,0.0000,0.0000,
2025-03-28,1.5795,21275.7665,33605.07,0.00,33605.07,34443.19,-838.11,-0.0243,0.00,0.00,0.0000,0.0000,
2025-03-31,1.5782,21275.7665,33577.41,0.00,33577.41,34443.19,-865.77,-0.0251,0.00,0.00,0.0000,0.0000,
2025-04-01,1.5762,21402.4639,33734.56,300.00,34034.56,34643.19,-608.62,-0.0176,200.00,0.00,126.6974,0.0000,新月份 2025-4：现金流入 500 元（进入现金池，等待策略使用）; 回撤 ≥ 15%：当前回撤 -30.65% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-04-02,1.5785,21528.9767,33983.49,100.00,34083.49,34843.19,-759.70,-0.0218,200.00,0.00,126.5128,0.0000,回撤 ≥ 15%：当前回撤 -30.55% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-04-03,1.5306,21594.2127,33052.10,0.00,33052.10,34943.19,-1891.08,-0.0541,100.00,0.00,65.2360,0.0000,回撤 ≥ 15%：当前回撤 -32.65% ，使用盈利 100% + 本金 100 元 补仓（共 100 元）
2025-04-07,1.3979,21594.2127,30186.55,0.00,30186.55,34943.19,-4756.64,-0.1361,0.00,0.00,0.0000,0.0000,
2025-04-08,1.4002,21594.2127,30236.22,0.00,30236.22,34943.19,-4706.97,-0.1347,0.00,0.00,0.0000,0.0000,
2025-04-09,1.4157,21594.2127,30570.93,0.00,30570.93,34943.19,-4372.26,-0.1251,0.00,0.00,0.0000,0.0000,
2025-04-10,1.4508,21594.2127,31328.88,0.00,31328.88,34943.19,-3614.30,-0.1034,0.00,0.00,0.0000,0.0000,
2025-04-11,1.4767,21594.2127,31888.17,0.00,31888.17,34943.19,-3055.01,-0.0874,0.00,0.00,0.0000,0.0000,
2025-04-14,1.4848,21594.2127,32063.09,0.00,32063.09,34943.19,-2880.10,-0.0824,0.00,0.00,0.0000,0.0000,
2025-04-15,1.4767,21594.2127,31888.17,0.00,31888.17,34943.19,-3055.01,-0.0874,0.00,0.00,0.0000,0.0000,
2025-04-16,1.4700,21594.2127,31743.49,0.00,31743.49,34943.19,-3199.69,-0.0916,0.00,0.00,0.0000,0.0000,
2025-04-17,1.4792,21594.2127,31942.16,0.00,31942.16,34943.19,-3001.03,-0.0859,0.00,0.00,0.0000,0.0000,
2025-04-18,1.4756,21594.2127,31864.42,0.00,31864.42,34943.19,-3078.76,-0.0881,0.00,0.00,0.0000,0.0000,
2025-04-21,1.4892,21594.2127,32158.10,0.00,32158.10,34943.19,-2785.08,-0.0797,0.00,0.00,0.0000,0.0000,
2025-04-22,1.4952,21594.2127,32287.67,0.00,32287.67,34943.19,-2655.52,-0.0760,0.00,0.00,0.0000,0.0000,
2025-04-23,1.5049,21594.2127,32497.13,0.00,32497.13,34943.19,-2446.05,-0.0700,0.00,0.00,0.0000,0.0000,
2025-04-24,1.5012,21594.2127,32417.23,0.00,32417.23,34943.19,-2525.95,-0.0723,0.00,0.00,0.0000,0.0000,
2025-04-25,1.5013,21594.2127,32419.39,0.00,32419.39,34943.19,-2523.79,-0.0722,0.00,0.00,0.0000,0.0000,
2025-04-28,1.4992,21594.2127,32374.04,0.00,32374.04,34943.19,-2569.14,-0.0735,0.00,0.00,0.0000,0.0000,
2025-04-29,1.5050,21594.2127,32499.29,0.00,32499.29,34943.19,-2443.90,-0.0699,0.00,0.00,0.0000,0.0000,
2025-04-30,1.5152,21594.2127,32719.55,0.00,32719.55,34943.19,-2223.63,-0.0636,0.00,0.00,0.0000,0.0000,
2025-05-06,1.5364,21724.1922,33377.05,300.00,33677.05,35143.19,-1466.14,-0.0417,200.00,0.00,129.9795,0.0000,新月份 2025-5：现金流入 500 元（进入现金池，等待策略使用）; 回撤 ≥ 15%：当前回撤 -32.40% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-05-07,1.5311,21854.6216,33461.61,100.00,33561.61,35343.19,-1781.57,-0.0504,200.00,0.00,130.4294,0.0000,回撤 ≥ 15%：当前回撤 -32.63% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-05-08,1.5325,21919.7767,33592.06,0.00,33592.06,35443.19,-1851.13,-0.0522,100.00,0.00,65.1551,0.0000,回撤 ≥ 15%：当前回撤 -32.57% ，使用盈利 100% + 本金 100 元 补仓（共 100 元）
2025-05-09,1.5250,21919.7767,33427.66,0.00,33427.66,35443.19,-2015.53,-0.0569,0.00,0.00,0.0000,0.0000,
2025-05-12,1.5431,21919.7767,33824.41,0.00,33824.41,35443.19,-1618.78,-0.0457,0.00,0.00,0.0000,0.0000,
2025-05-13,1.5452,21919.7767,33870.44,0.00,33870.44,35443.19,-1572.75,-0.0444,0.00,0.00,0.0000,0.0000,
2025-05-14,1.5478,21919.7767,33927.43,0.00,33927.43,35443.19,-1515.75,-0.0428,0.00,0.00,0.0000,0.0000,
2025-05-15,1.5299,21919.7767,33535.07,0.00,33535.07,35443.19,-1908.12,-0.0538,0.00,0.00,0.0000,0.0000,
2025-05-16,1.5271,21919.7767,33473.69,0.00,33473.69,35443.19,-1969.49,-0.0556,0.00,0.00,0.0000,0.0000,
2025-05-19,1.5252,21919.7767,33432.04,0.00,33432.04,35443.19,-2011.14,-0.0567,0.00,0.00,0.0000,0.0000,
2025-05-20,1.5378,21919.7767,33708.23,0.00,33708.23,35443.19,-1734.95,-0.0490,0.00,0.00,0.0000,0.0000,
2025-05-21,1.5422,21919.7767,33804.68,0.00,33804.68,35443.19,-1638.51,-0.0462,0.00,0.00,0.0000,0.0000,
2025-05-22,1.5363,21919.7767,33675.35,0.00,33675.35,35443.19,-1767.83,-0.0499,0.00,0.00,0.0000,0.0000,
2025-05-23,1.5263,21919.7767,33456.16,0.00,33456.16,35443.19,-1987.03,-0.0561,0.00,0.00,0.0000,0.0000,
2025-05-26,1.5220,21919.7767,33361.90,0.00,33361.90,35443.19,-2081.29,-0.0587,0.00,0.00,0.0000,0.0000,
2025-05-27,1.5155,21919.7767,33219.42,0.00,33219.42,35443.19,-2223.76,-0.0627,0.00,0.00,0.0000,0.0000,
2025-05-28,1.5167,21919.7767,33245.73,0.00,33245.73,35443.19,-2197.46,-0.0620,0.00,0.00,0.0000,0.0000,
2025-05-29,1.5406,21919.7767,33769.61,0.00,33769.61,35443.19,-1673.58,-0.0472,0.00,0.00,0.0000,0.0000,
2025-05-30,1.5341,21919.7767,33627.13,0.00,33627.13,35443.19,-1816.06,-0.0512,0.00,0.00,0.0000,0.0000,
2025-06-03,1.5505,22048.5741,34186.31,300.00,34486.31,35643.19,-1156.87,-0.0325,200.00,0.00,128.7975,0.0000,新月份 2025-6：现金流入 500 元（进入现金池，等待策略使用）; 回撤 ≥ 15%：当前回撤 -31.78% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-06-04,1.5614,22176.4725,34626.34,100.00,34726.34,35843.19,-1116.84,-0.0312,200.00,0.00,127.8983,0.0000,回撤 ≥ 15%：当前回撤 -31.30% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-06-05,1.5697,22240.0835,34910.26,0.00,34910.26,35943.19,-1032.93,-0.0287,100.00,0.00,63.6110,0.0000,回撤 ≥ 15%：当前回撤 -30.93% ，使用盈利 100% + 本金 100 元 补仓（共 100 元）
2025-06-06,1.5678,22240.0835,34868.00,0.00,34868.00,35943.19,-1075.18,-0.0299,0.00,0.00,0.0000,0.0000,
2025-06-09,1.5782,22240.0835,35099.30,0.00,35099.30,35943.19,-843.89,-0.0235,0.00,0.00,0.0000,0.0000,
2025-06-10,1.5642,22240.0835,34787.94,0.00,34787.94,35943.19,-1155.25,-0.0321,0.00,0.00,0.0000,0.0000,
2025-06-11,1.5670,22240.0835,34850.21,0.00,34850.21,35943.19,-1092.97,-0.0304,0.00,0.00,0.0000,0.0000,
2025-06-12,1.5687,22240.0835,34888.02,0.00,34888.02,35943.19,-1055.17,-0.0294,0.00,0.00,0.0000,0.0000,
2025-06-13,1.5577,22240.0835,34643.38,0.00,34643.38,35943.19,-1299.81,-0.0362,0.00,0.00,0.0000,0.0000,
2025-06-16,1.5606,22240.0835,34707.87,0.00,34707.87,35943.19,-1235.31,-0.0344,0.00,0.00,0.0000,0.0000,
2025-06-17,1.5562,22240.0835,34610.02,0.00,34610.02,35943.19,-1333.17,-0.0371,0.00,0.00,0.0000,0.0000,
2025-06-18,1.5618,22240.0835,34734.56,0.00,34734.56,35943.19,-1208.62,-0.0336,0.00,0.00,0.0000,0.0000,
2025-06-19,1.5522,22240.0835,34521.06,0.00,34521.06,35943.19,-1422.13,-0.0396,0.00,0.00,0.0000,0.0000,
2025-06-20,1.5491,22240.0835,34452.11,0.00,34452.11,35943.19,-1491.07,-0.0415,0.00,0.00,0.0000,0.0000,
2025-06-23,1.5453,22240.0835,34367.60,0.00,34367.60,35943.19,-1575.58,-0.0438,0.00,0.00,0.0000,0.0000,
2025-06-24,1.5572,22240.0835,34632.26,0.00,34632.26,35943.19,-1310.93,-0.0365,0.00,0.00,0.0000,0.0000,
2025-06-25,1.5747,22240.0835,35021.46,0.00,35021.46,35943.19,-921.73,-0.0256,0.00,0.00,0.0000,0.0000,
2025-06-26,1.5599,22240.0835,34692.31,0.00,34692.31,35943.19,-1250.88,-0.0348,0.00,0.00,0.0000,0.0000,
2025-06-27,1.5682,22240.0835,34876.90,0.00,34876.90,35943.19,-1066.29,-0.0297,0.00,0.00,0.0000,0.0000,
2025-06-30,1.5883,22240.0835,35323.92,0.00,35323.92,35943.19,-619.26,-0.0172,0.00,0.00,0.0000,0.0000,
2025-07-01,1.5994,22364.9431,35770.49,300.00,36070.49,36143.19,-72.70,-0.0020,200.00,0.00,124.8596,0.0000,新月份 2025-7：现金流入 500 元（进入现金池，等待策略使用）; 回撤 ≥ 15%：当前回撤 -29.63% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-07-02,1.5828,22491.1122,35598.93,100.00,35698.93,36343.19,-644.25,-0.0177,200.00,0.00,126.1691,0.0000,回撤 ≥ 15%：当前回撤 -30.36% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-07-03,1.6120,22553.0540,36355.52,0.00,36355.52,36443.19,-87.66,-0.0024,100.00,0.00,61.9418,0.0000,回撤 ≥ 15%：当前回撤 -29.07% ，使用盈利 100% + 本金 100 元 补仓（共 100 元）
2025-07-04,1.6094,22553.0540,36296.89,0.00,36296.89,36443.19,-146.30,-0.0040,0.00,0.00,0.0000,0.0000,
2025-07-07,1.6026,22553.0540,36143.52,0.00,36143.52,36443.19,-299.66,-0.0082,0.00,0.00,0.0000,0.0000,
2025-07-08,1.6177,22553.0540,36484.08,0.00,36484.08,36443.19,40.89,0.0011,0.00,0.00,0.0000,0.0000,
2025-07-09,1.6075,22553.0540,36254.03,0.00,36254.03,36443.19,-189.15,-0.0052,0.00,0.00,0.0000,0.0000,
2025-07-10,1.6018,22553.0540,36125.48,0.00,36125.48,36443.19,-317.70,-0.0087,0.00,0.00,0.0000,0.0000,
2025-07-11,1.6085,22553.0540,36276.59,0.00,36276.59,36443.19,-166.60,-0.0046,0.00,0.00,0.0000,0.0000,
2025-07-14,1.6071,22553.0540,36245.01,0.00,36245.01,36443.19,-198.17,-0.0054,0.00,0.00,0.0000,0.0000,
2025-07-15,1.6084,22553.0540,36274.33,0.00,36274.33,36443.19,-168.85,-0.0046,0.00,0.00,0.0000,0.0000,
2025-07-16,1.6099,22553.0540,36308.16,0.00,36308.16,36443.19,-135.02,-0.0037,0.00,0.00,0.0000,0.0000,
2025-07-17,1.6274,22553.0540,36702.84,0.00,36702.84,36443.19,259.65,0.0071,0.00,0.00,0.0000,0.0000,
2025-07-18,1.6324,22553.0540,36815.61,0.00,36815.61,36443.19,372.42,0.0102,0.00,0.00,0.0000,0.0000,
2025-07-21,1.6508,22553.0540,37230.58,0.00,37230.58,36443.19,787.40,0.0216,0.00,0.00,0.0000,0.0000,
2025-07-22,1.6529,22553.0540,37277.94,0.00,37277.94,36443.19,834.76,0.0229,0.00,0.00,0.0000,0.0000,
2025-07-23,1.6508,22553.0540,37230.58,0.00,37230.58,36443.19,787.40,0.0216,0.00,0.00,0.0000,0.0000,
2025-07-24,1.6612,22553.0540,37465.13,0.00,37465.13,36443.19,1021.95,0.0280,0.00,0.00,0.0000,0.0000,
2025-07-25,1.6623,22553.0540,37489.94,0.00,37489.94,36443.19,1046.76,0.0287,0.00,0.00,0.0000,0.0000,
2025-07-28,1.6655,22553.0540,37562.11,0.00,37562.11,36443.19,1118.93,0.0307,0.00,0.00,0.0000,0.0000,
2025-07-29,1.6790,22553.0540,37866.58,0.00,37866.58,36443.19,1423.39,0.0391,0.00,0.00,0.0000,0.0000,
2025-07-30,1.6780,22553.0540,37844.02,0.00,37844.02,36443.19,1400.84,0.0384,0.00,0.00,0.0000,0.0000,
2025-07-31,1.6552,22553.0540,37329.82,0.00,37329.82,36443.19,886.63,0.0243,0.00,0.00,0.0000,0.0000,
2025-08-01,1.6501,22855.6121,37714.05,0.00,37714.05,36943.19,770.86,0.0209,500.00,0.00,302.5581,0.0000,新月份 2025-8：现金流入 500 元（进入现金池，等待策略使用）; 回撤 ≥ 15%：当前回撤 -27.39% ，使用盈利 100% + 本金 200 元 补仓（共 500 元）
2025-08-04,1.6562,22855.6121,37853.46,0.00,37853.46,36943.19,910.28,0.0246,0.00,0.00,0.0000,0.0000,
2025-08-05,1.6671,22855.6121,38102.59,0.00,38102.59,36943.19,1159.41,0.0314,0.00,0.00,0.0000,0.0000,
2025-08-06,1.6723,22855.6121,38221.44,0.00,38221.44,36943.19,1278.25,0.0346,0.00,0.00,0.0000,0.0000,
2025-08-07,1.6725,22855.6121,38226.01,0.00,38226.01,36943.19,1282.83,0.0347,0.00,0.00,0.0000,0.0000,
2025-08-08,1.6688,22855.6121,38141.45,0.00,38141.45,36943.19,1198.26,0.0324,0.00,0.00,0.0000,0.0000,
2025-08-11,1.6953,22855.6121,38747.12,0.00,38747.12,36943.19,1803.93,0.0488,0.00,0.00,0.0000,0.0000,
2025-08-12,1.6972,22855.6121,38790.54,0.00,38790.54,36943.19,1847.36,0.0500,0.00,0.00,0.0000,0.0000,
2025-08-13,1.7295,22855.6121,39528.78,0.00,39528.78,36943.19,2585.60,0.0700,0.00,0.00,0.0000,0.0000,
2025-08-14,1.7180,22855.6121,39265.94,0.00,39265.94,36943.19,2322.76,0.0629,0.00,0.00,0.0000,0.0000,
2025-08-15,1.7394,22855.6121,39755.05,0.00,39755.05,36943.19,2811.87,0.0761,0.00,0.00,0.0000,0.0000,
2025-08-18,1.7698,22855.6121,40449.86,0.00,40449.86,36943.19,3506.68,0.0949,0.00,0.00,0.0000,0.0000,
2025-08-19,1.7688,22855.6121,40427.01,0.00,40427.01,36943.19,3483.82,0.0943,0.00,0.00,0.0000,0.0000,
2025-08-20,1.7892,20647.8790,36943.19,3930.33,40873.51,36943.19,3930.33,0.1064,0.00,3930.33,0.0000,2207.7331,止盈10%：未实现收益率 10.69%，卖出盈利对应份额 2207.73 份（不动本金）
2025-08-21,1.7974,20853.0418,37481.26,3561.01,41042.27,37312.50,3729.77,0.1000,369.31,0.00,205.1627,0.0000,回撤 ≥ 15%：当前回撤 -20.91% ，使用盈利 100% + 本金 200 元 补仓（共 369 元）
2025-08-22,1.8409,21545.0706,39662.32,2285.15,41947.47,38588.36,3359.10,0.0870,1275.87,0.00,692.0288,0.0000,回撤 ≥ 15%：当前回撤 -19.00% ，使用盈利 100% + 本金 200 元 补仓（共 1276 元）
2025-08-25,1.8899,22752.3957,42999.75,0.00,42999.75,40873.51,2126.24,0.0520,2285.15,0.00,1207.3251,0.0000,回撤 ≥ 15%：当前回撤 -16.84% ，使用盈利 100% + 本金 200 元 补仓（共 2285 元）
2025-08-26,1.8897,22752.3957,42995.20,0.00,42995.20,40873.51,2121.69,0.0519,0.00,0.00,0.0000,0.0000,
2025-08-27,1.8806,22752.3957,42788.16,0.00,42788.16,40873.51,1914.64,0.0468,0.00,0.00,0.0000,0.0000,
2025-08-28,1.9436,22752.3957,44221.56,0.00,44221.56,40873.51,3348.05,0.0819,0.00,0.00,0.0000,0.0000,
2025-08-29,1.9704,22752.3957,44831.32,0.00,44831.32,40873.51,3957.81,0.0968,0.00,0.00,0.0000,0.0000,
2025-09-01,1.9998,20438.7993,40873.51,5103.60,45977.11,40873.51,5103.60,0.1249,0.00,4603.60,0.0000,2313.5964,新月份 2025-9：现金流入 500 元（进入现金池，等待策略使用）; 止盈10%：未实现收益率 11.32%，卖出盈利对应份额 2313.60 份（不动本金）
2025-09-02,1.9468,20438.7993,39790.25,5103.60,44893.85,40873.51,4020.34,0.0984,0.00,0.00,0.0000,0.0000,
2025-09-03,1.9471,20438.7993,39796.39,5103.60,44899.98,40873.51,4026.47,0.0985,0.00,0.00,0.0000,0.0000,
2025-09-04,1.8721,20545.4712,38463.18,4903.60,43366.77,41073.51,2293.26,0.0558,200.00,0.00,106.6719,0.0000,回撤 ≥ 15%：当前回撤 -17.63% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-09-05,1.9469,20545.4712,39999.98,4903.60,44903.57,41073.51,3830.06,0.0932,0.00,0.00,0.0000,0.0000,
2025-09-08,1.9518,20545.4712,40100.65,4903.60,45004.25,41073.51,3930.74,0.0957,0.00,0.00,0.0000,0.0000,
2025-09-09,1.9153,20649.7371,39550.44,4703.60,44254.04,41273.51,2980.53,0.0722,200.00,0.00,104.2659,0.0000,回撤 ≥ 15%：当前回撤 -15.73% ，使用盈利 100% + 本金 200 元 补仓（共 200 元）
2025-09-10,1.9426,20649.7371,40114.18,4703.60,44817.78,41273.51,3544.26,0.0859,0.00,0.00,0.0000,0.0000,
2025-09-11,2.0351,20907.5874,42549.03,4178.06,46727.09,41799.05,4928.04,0.1179,525.54,0.00,257.8503,0.0000,回撤约 10%：当前回撤 -10.45% ，使用盈利 70% 补仓（共 526 元）
2025-09-12,2.0220,21072.1599,42607.91,3844.79,46452.70,42132.31,4320.39,0.1025,333.26,0.00,164.5725,0.0000,回撤约 10%：当前回撤 -11.03% ，使用盈利 70% 补仓（共 333 元）
2025-09-15,2.0251,21258.8544,43051.31,3466.15,46517.46,42510.96,4006.50,0.0942,378.64,0.00,186.6944,0.0000,回撤约 10%：当前回撤 -10.89% ，使用盈利 70% 补仓（共 379 元）
2025-09-16,2.0267,21456.9363,43486.77,3064.10,46550.87,42913.01,3637.86,0.0848,402.05,0.00,198.0820,0.0000,回撤约 10%：当前回撤 -10.82% ，使用盈利 70% 补仓（共 402 元）
2025-09-17,2.0443,21782.2239,44529.40,2398.11,46927.51,43578.99,3348.52,0.0768,665.98,0.00,325.2876,0.0000,回撤约 10%：当前回撤 -10.05% ，使用盈利 70% 补仓（共 666 元）
2025-09-18,2.0366,22050.8372,44908.74,1850.24,46758.97,44126.87,2632.10,0.0596,547.88,0.00,268.6133,0.0000,回撤约 10%：当前回撤 -10.39% ，使用盈利 70% 补仓（共 548 元）
2025-09-19,2.0369,22321.3993,45466.46,1298.30,46764.76,44678.81,2085.95,0.0467,551.93,0.00,270.5621,0.0000,回撤约 10%：当前回撤 -10.38% ，使用盈利 70% 补仓（共 552 元）
2025-09-22,2.0779,22648.7064,47061.75,617.17,47678.92,45359.94,2318.98,0.0511,681.13,0.00,327.3071,0.0000,回撤约 5%：当前回撤 -8.57% ，使用盈利 40% 补仓（共 681 元）
2025-09-23,2.0967,22942.6180,48103.79,0.00,48103.79,45977.11,2126.68,0.0463,617.17,0.00,293.9116,0.0000,回撤约 5%：当前回撤 -7.74% ，使用盈利 40% 补仓（共 617 元）
2025-09-24,2.1454,22942.6180,49221.09,0.00,49221.09,45977.11,3243.99,0.0706,0.00,0.00,0.0000,0.0000,
2025-09-25,2.1483,22942.6180,49287.63,0.00,49287.63,45977.11,3310.52,0.0720,0.00,0.00,0.0000,0.0000,
2025-09-26,2.1030,22942.6180,48248.33,0.00,48248.33,45977.11,2271.22,0.0494,0.00,0.00,0.0000,0.0000,
2025-09-29,2.1470,22942.6180,49257.80,0.00,49257.80,45977.11,3280.69,0.0714,0.00,0.00,0.0000,0.0000,
2025-09-30,2.1626,22942.6180,49615.71,0.00,49615.71,45977.11,3638.60,0.0791,0.00,0.00,0.0000,0.0000,
2025-10-09,2.1782,22942.6180,49973.61,500.00,50473.61,45977.11,4496.50,0.0978,0.00,0.00,0.0000,0.0000,新月份 2025-10：现金流入 500 元（进入现金池，等待策略使用）
2025-10-10,2.1067,23179.6006,48832.46,0.00,48832.46,46477.11,2355.36,0.0507,500.00,0.00,236.9825,0.0000,回撤约 5%：当前回撤 -7.30% ，使用盈利 40% 补仓（共 500 元）
2025-10-13,2.0651,23179.6006,47868.19,0.00,47868.19,46477.11,1391.09,0.0299,0.00,0.00,0.0000,0.0000,
2025-10-14,1.9859,23179.6006,46032.37,0.00,46032.37,46477.11,-444.74,-0.0096,0.00,0.00,0.0000,0.0000,
2025-10-15,2.0273,23179.6006,46992.00,0.00,46992.00,46477.11,514.90,0.0111,0.00,0.00,0.0000,0.0000,
2025-10-16,2.0214,23179.6006,46855.24,0.00,46855.24,46477.11,378.14,0.0081,0.00,0.00,0.0000,0.0000,
2025-10-17,1.9594,23179.6006,45418.11,0.00,45418.11,46477.11,-1059.00,-0.0228,0.00,0.00,0.0000,0.0000,
2025-10-20,1.9864,23179.6006,46043.96,0.00,46043.96,46477.11,-433.15,-0.0093,0.00,0.00,0.0000,0.0000,
2025-10-21,2.0517,23179.6006,47557.59,0.00,47557.59,46477.11,1080.48,0.0232,0.00,0.00,0.0000,0.0000,
2025-10-22,2.0428,23179.6006,47351.29,0.00,47351.29,46477.11,874.18,0.0188,0.00,0.00,0.0000,0.0000,
2025-10-23,2.0340,23179.6006,47147.31,0.00,47147.31,46477.11,670.20,0.0144,0.00,0.00,0.0000,0.0000,
2025-10-24,2.0999,23179.6006,48674.84,0.00,48674.84,46477.11,2197.74,0.0473,0.00,0.00,0.0000,0.0000,
2025-10-27,2.1401,23179.6006,49606.66,0.00,49606.66,46477.11,3129.56,0.0673,0.00,0.00,0.0000,0.0000,
2025-10-28,2.1243,23179.6006,49240.43,0.00,49240.43,46477.11,2763.32,0.0595,0.00,0.00,0.0000,0.0000,
2025-10-29,2.1604,23179.6006,50077.21,0.00,50077.21,46477.11,3600.10,0.0775,0.00,0.00,0.0000,0.0000,
2025-10-30,2.1118,23179.6006,48950.68,0.00,48950.68,46477.11,2473.57,0.0532,0.00,0.00,0.0000,0.0000,
2025-10-31,2.0610,23179.6006,47773.16,0.00,47773.16,46477.11,1296.05,0.0279,0.00,0.00,0.0000,0.0000,
2025-11-03,2.0538,23399.1867,48057.25,48.34,48105.59,46928.77,1176.82,0.0251,451.66,0.00,219.5862,0.0000,新月份 2025-11：现金流入 500 元（进入现金池，等待策略使用）; 回撤约 5%：当前回撤 -9.63% ，使用盈利 40% 补仓（共 452 元）
2025-11-04,2.0177,23423.1076,47260.80,0.00,47260.80,46977.11,283.70,0.0060,48.34,0.00,23.9208,0.0000,回撤约 10%：当前回撤 -11.22% ，使用盈利 70% 补仓（共 48 元）
2025-11-05,2.0156,23423.1076,47211.62,0.00,47211.62,46977.11,234.51,0.0050,0.00,0.00,0.0000,0.0000,
2025-11-06,2.0655,23423.1076,48380.43,0.00,48380.43,46977.11,1403.32,0.0299,0.00,0.00,0.0000,0.0000,
2025-11-07,2.0570,23423.1076,48181.33,0.00,48181.33,46977.11,1204.23,0.0256,0.00,0.00,0.0000,0.0000,
2025-11-10,2.0516,23423.1076,48054.85,0.00,48054.85,46977.11,1077.74,0.0229,0.00,0.00,0.0000,0.0000,
2025-11-11,2.0250,23423.1076,47431.79,0.00,47431.79,46977.11,454.69,0.0097,0.00,0.00,0.0000,0.0000,
2025-11-12,2.0336,23423.1076,47633.23,0.00,47633.23,46977.11,656.12,0.0140,0.00,0.00,0.0000,0.0000,
2025-11-13,2.0555,23423.1076,48146.20,0.00,48146.20,46977.11,1169.09,0.0249,0.00,0.00,0.0000,0.0000,
2025-11-14,2.0074,23423.1076,47019.55,0.00,47019.55,46977.11,42.44,0.0009,0.00,0.00,0.0000,0.0000,
2025-11-17,2.0034,23423.1076,46925.85,0.00,46925.85,46977.11,-51.25,-0.0011,0.00,0.00,0.0000,0.0000,
2025-11-18,2.0081,23423.1076,47035.94,0.00,47035.94,46977.11,58.84,0.0013,0.00,0.00,0.0000,0.0000,
2025-11-19,2.0027,23423.1076,46909.46,0.00,46909.46,46977.11,-67.65,-0.0014,0.00,0.00,0.0000,0.0000,
2025-11-20,1.9774,23423.1076,46316.85,0.00,46316.85,46977.11,-660.25,-0.0141,0.00,0.00,0.0000,0.0000,
2025-11-21,1.9058,23423.1076,44639.76,0.00,44639.76,46977.11,-2337.35,-0.0498,0.00,0.00,0.0000,0.0000,
2025-11-24,1.9206,23423.1076,44986.42,0.00,44986.42,46977.11,-1990.69,-0.0424,0.00,0.00,0.0000,0.0000,
2025-11-25,1.9612,23423.1076,45937.40,0.00,45937.40,46977.11,-1039.71,-0.0221,0.00,0.00,0.0000,0.0000,
2025-11-26,1.9989,23423.1076,46820.45,0.00,46820.45,46977.11,-156.66,-0.0033,0.00,0.00,0.0000,0.0000,
2025-11-27,1.9819,23423.1076,46422.26,0.00,46422.26,46977.11,-554.85,-0.0118,0.00,0.00,0.0000,0.0000,
2025-11-28,1.9941,23423.1076,46708.02,0.00,46708.02,46977.11,-269.09,-0.0057,0.00,0.00,0.0000,0.0000,
2025-12-01,2.0307,23625.5606,47976.43,88.26,48064.69,47388.85,675.84,0.0143,411.74,0.00,202.4531,0.0000,新月份 2025-12：现金流入 500 元（进入现金池，等待策略使用）; 回撤约 10%：当前回撤 -10.65% ，使用盈利 70% 补仓（共 412 元）
2025-12-02,2.0253,23669.0750,47936.98,0.00,47936.98,47477.11,459.87,0.0097,88.26,0.00,43.5144,0.0000,回撤约 10%：当前回撤 -10.89% ，使用盈利 70% 补仓（共 88 元）
2025-12-03,2.0068,23669.0750,47499.10,0.00,47499.10,47477.11,21.99,0.0005,0.00,0.00,0.0000,0.0000,
2025-12-04,2.0190,23669.0750,47787.86,0.00,47787.86,47477.11,310.76,0.0065,0.00,0.00,0.0000,0.0000,
2025-12-05,2.0233,23669.0750,47889.64,0.00,47889.64,47477.11,412.53,0.0087,0.00,0.00,0.0000,0.0000,
2025-12-08,2.0665,23669.0750,48912.14,0.00,48912.14,47477.11,1435.04,0.0302,0.00,0.00,0.0000,0.0000,
2025-12-09,2.0822,23669.0750,49283.75,0.00,49283.75,47477.11,1806.64,0.0381,0.00,0.00,0.0000,0.0000,
